Watch,strike,open_interest.yt,open_interest.td,OI_Dollar.yt,OI_Dollar.td,Date.td,expiry,stkClose,diff_oi,diff_oi_d,totalOI,totalOIdiff,OI_pct,cum_sep_OI,pct
655.01,655,2046,2046,2046,2046,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.000155181227455992,99.9992080144784,0
479.02,479,1004,1004,2008,2008,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,0.000100108158339939,99.9993726788066,0
525.01,525,2007,2007,2007,2007,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,0.000100058303679411,99.9994727371103,0
620.02,620,973,973,1946,1946,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.000147596612233314,99.9993556110907,0
625.01,625,1946,1946,1946,1946,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.000147596612233314,99.9995032077029,0
477.01,477,1927,1926,3854,1926,2023-08-08,2023-08-18,450.71,-1,-1928,2005830527,165006254,9.6020076176655e-05,99.9995687571865,-1.00103842159917
580.01,580,1867,1867,1867,1867,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.000364486142214422,99.9983837274926,0
502.02,502,866,891,1732,1782,2023-08-08,2023-09-01,450.71,25,50,102334023,13289593,0.00174135634245514,99.9922967945861,0.0280583613916947
490.01,490,1784,1781,1784,1781,2023-08-08,2023-08-25,450.71,-3,-3.00000000000023,73759973,9554180,0.00241458873635976,99.9876396375579,-0.00168444693992152
515.01,515,1780,1773,3560,1773,2023-08-08,2023-09-15,450.71,-7,-1787,2057343117,126940421,8.6179110589262e-05,99.9994936187399,-1.00789622109419
454.58,437,1,1,1758,1758,2023-08-08,2023-09-22,450.71,0,0,2820061,1693238,0.0623390770625174,99.6295115602109,0
502.08,502,217,217,1736,1736,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.000552719327832677,99.999718227762,0
454.71,437.5,1,1,1721,1721,2023-08-08,2023-09-22,450.71,0,0,2820061,1693238,0.061027048705684,99.6905386089166,0
502.03,502,565,565,1130,1695,2023-08-08,2023-09-15,450.71,0,565,2057343117,126940421,8.23878129998867e-05,99.9995760065529,0.333333333333333
570.01,570,1692,1692,1692,1692,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.000330321667180933,99.9987140491598,0
488.03,488,537,556,1611,1668,2023-08-08,2023-09-01,450.71,19,57,102334023,13289593,0.00162995644175936,99.9939267510279,0.0341726618705036
482.11,482,145,150,1740,1650,2023-08-08,2023-09-08,450.71,5,-89.9999999999998,20791863,5670914,0.00793579680666422,99.9776595295958,-0.0545454545454544
506.2,506,80,80,1600,1600,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.000312360914591899,99.9990264100743,0
495.02,495,774,772,774,1544,2023-08-08,2023-09-01,450.71,-2,770,102334023,13289593,0.00150878461994991,99.9954355356478,0.498704663212435
486.04,486,360,385,2160,1540,2023-08-08,2023-09-01,450.71,25,-620,102334023,13289593,0.00150487585150444,99.9969404114993,-0.402597402597403
480.01,480,1535,1535,1535,1535,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.00181194711045607,99.9876645945901,0
456.89,442,0,1,0,1489,2023-08-08,2023-09-22,450.71,1,1489,2820061,1693238,0.0528002763060799,99.7433388852227,1
610.02,610,721,721,1442,1442,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.000109370151511017,99.9996125778544,0
484.02,484,683,688,1366,1376,2023-08-08,2023-08-25,450.71,5,10,73759973,9554180,0.00186551044426223,99.9895051480022,0.00726744186046512
545.01,545,1371,1371,1371,1371,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,6.66393460901738e-05,99.999642645899,0
486.03,486,454,454,1362,1362,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.00184652996009096,99.9913516779623,0
488.08,488,169,169,1352,1352,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,0.00650254380764244,99.9841620734034,0
482.02,482,514,667,1028,1334,2023-08-08,2023-08-25,450.71,153,306,73759973,9554180,0.00180856899174841,99.993160246954,0.229385307346327
720.01,720,1329,1329,1329,1329,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,0.000100799536309391,99.9997133773907,0
457.25,444,1,1,1325,1325,2023-08-08,2023-09-22,450.71,0,0,2820061,1693238,0.0469847992649804,99.7903236844877,0
600.01,600,1305,1305,1305,1305,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,6.34313250530101e-05,99.9997060772241,0
560.01,560,1304,1304,1304,1304,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,6.50104773283272e-05,99.9996337676638,0
458.58,446,1,1,1258,1258,2023-08-08,2023-09-22,450.71,0,0,2820061,1693238,0.0446089641323361,99.83493264862,0
482.01,482,1248,1248,1248,1248,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.00147316611977145,99.9891377607098,0
492.01,492,1233,1233,1233,1233,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,6.14707964308492e-05,99.9996952384602,0
565.01,565,1225,1225,1225,1225,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.000239151325234423,99.9992655613996,0
530.01,530,1199,1199,1199,1199,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,5.9775737972902e-05,99.9997550141982,0
695.01,695,1179,1179,1179,1179,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,8.94226134753738e-05,99.9998028000042,0
505.01,505,1173,1173,1173,1173,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.00138463450199672,99.9905223952118,0
580.01,580,1156,1156,1156,1156,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,5.61889745297162e-05,99.9997622661986,0
459.03,447.5,1,1,1153,1153,2023-08-08,2023-09-22,450.71,0,0,2820061,1693238,0.0408856404169981,99.875818289037,0
590.01,590,1151,1151,1151,1151,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,0.000224704632934547,99.9994902660325,0
492.01,492,1129,1128,2258,1128,2023-08-08,2023-08-25,450.71,-1,-1130,73759973,9554180,0.00152928472465683,99.9946895316787,-1.00177304964539
478.49,478,12,23,588,1127,2023-08-08,2023-09-22,450.71,11,539,2820061,1693238,0.0399636745446286,99.9157819635816,0.478260869565217
488.02,488,551,552,1102,1104,2023-08-08,2023-08-25,450.71,1,2,73759973,9554180,0.00149674675179179,99.9961862784305,0.00181159420289855
478.01,478,1062,1063,1062,1063,2023-08-08,2023-08-11,450.71,1,1,84715497,20232246,0.00125478812926046,99.9917771833411,0.000940733772342427
506.02,506,530,530,1060,1060,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,0.00509814825155399,99.989260221655,0
489.01,489,1052,1052,1052,1052,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.00124180349198683,99.9930189868331,0
495.01,495,1012,1012,1012,1012,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.00119458662917364,99.9942135734623,0
535.01,535,963,963,963,963,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,4.80100380883275e-05,99.9998030242363,0
620.01,620,953,953,953,953,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,4.63218795214702e-05,99.9998085880781,0
650.01,650,944,944,944,944,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,4.58844221073115e-05,99.9998544725002,0
505.01,505,940,940,940,940,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,4.68633808961868e-05,99.9998498876172,0
490.11,490,36,80,360,880,2023-08-08,2023-09-22,450.71,44,520,2820061,1693238,0.0312049987571191,99.9469869623388,0.590909090909091
485.01,485,852,852,852,852,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.00100571917792089,99.9952192926402,0
545.01,545,827,827,827,827,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,4.12298042565388e-05,99.9998911174214,0
479.01,479,794,794,794,794,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000937254726841772,99.996156547367,0
500.01,500,789,789,789,789,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.00106968585793815,99.9972559642884,0
496.04,496,196,196,784,784,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,0.00377070587662106,99.9930309275316,0
490.01,490,758,758,758,758,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000894759550309904,99.9970513069173,0
482.3,482,10,25,460,750,2023-08-08,2023-09-22,450.71,15,290,2820061,1693238,0.0265951693952719,99.973582131734,0.386666666666667
496.11,496,63,63,693,693,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,0.000220641989739657,99.9999388697518,0
494.02,494,342,342,342,684,2023-08-08,2023-09-01,450.71,0,342,102334023,13289593,0.0006683994041747,99.9976088109035,0.5
498.24,498,25,28,600,672,2023-08-08,2023-10-20,450.71,3,72,512227979,30530061,0.000131191584128598,99.9996214576166,0.107142857142857
492.01,492,657,657,657,657,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000775536971706605,99.997826843889,0
560.01,560,652,652,1304,652,2023-08-08,2023-10-20,450.71,0,-652,512227979,30530061,0.000127287072696199,99.9997487446893,-1
680.01,680,611,611,611,611,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,4.63419990105627e-05,99.9998491420032,0
505.01,505,586,586,586,586,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.000572634577260781,99.9981814454808,0
496.02,496,287,287,287,574,2023-08-08,2023-09-01,450.71,0,287,102334023,13289593,0.000560908271924382,99.9987423537527,0.5
555.01,555,555,555,555,555,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,2.69765405397859e-05,99.9998814490408,0
585.01,585,539,539,539,539,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,2.61988384701705e-05,99.9999076478792,0
510.01,510,518,518,518,518,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,2.58247141534306e-05,99.9999169421356,0
485.19,485,25,27,725,513,2023-08-08,2023-09-22,450.71,2,-212,2820061,1693238,0.018191095866366,99.9917732276004,-0.413255360623781
590.01,590,492,492,492,492,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,2.39143386406751e-05,99.9999315622179,0
595.01,595,481,481,481,481,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,2.33796684678145e-05,99.9999549418864,0
500.01,500,445,445,445,445,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000525287598796711,99.9983521314878,0
555.01,555,417,417,417,417,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,2.07893934401169e-05,99.999937731529,0
498.02,498,7,207,28,414,2023-08-08,2023-09-08,450.71,200,386,20791863,5670914,0.00199116356239939,99.995022091094,0.932367149758454
595.01,595,395,395,395,395,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,7.7114100789875e-05,99.9998258587901,0
494.01,494,389,389,389,389,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,1.93934629453369e-05,99.999957124992,0
494.33,494,9,11,360,363,2023-08-08,2023-10-20,450.71,2,3.00000000000006,512227979,30530061,7.08668824980371e-05,99.9998967256726,0.00826446280991751
502.15,502,24,24,360,360,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,7.02812057831772e-05,99.9999670068784,0
495.01,495,256,356,512,356,2023-08-08,2023-08-25,450.71,100,-156,73759973,9554180,0.000482646597498077,99.9977386108859,-0.438202247191011
486.08,486,43,43,344,344,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,0.00165449339484393,99.9966765844889,0
498.01,498,328,328,328,328,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,1.63523286531375e-05,99.9999734773206,0
530.02,530,154,154,308,308,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.000300975170300888,99.999043328923,0
498.01,498,296,296,592,296,2023-08-08,2023-08-25,450.71,0,-296,73759973,9554180,0.000401301665335479,99.9981399125512,-1
488.01,488,295,295,295,295,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,1.47071248557182e-05,99.9999881844455,0
477.01,477,284,284,284,284,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000335239725973632,99.9986873712138,0
505.04,505,70,70,280,280,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,0.00134668067022181,99.9980232651591,0
615.01,615,276,276,276,276,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,2.09335380145913e-05,99.9998700755413,0
510.01,510,269,271,269,271,2023-08-08,2023-09-01,450.71,2,2,102334023,13289593,0.000264819062180327,99.9993081479852,0.00738007380073801
670.01,670,258,258,258,258,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,1.95683072745093e-05,99.9998896438485,0
715.03,715,86,86,258,258,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,1.95683072745093e-05,99.9999092121558,0
493.01,493,253,253,253,253,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000298646657293411,99.9989860178711,0
515.01,515,249,249,249,249,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.000243320835730263,99.9995514688209,0
473.1,473,0,24,0,240,2023-08-08,2023-08-25,450.71,24,240,73759973,9554180,0.000325379728650389,99.9984652922799,1
530.01,530,238,238,238,238,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.000322668230911636,99.9987879605108,0
496.01,496,236,236,236,236,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.000319956733172882,99.999107917244,0
625.01,625,234,234,234,234,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,1.1373892768126e-05,99.9999663157791,0
484.01,484,230,230,230,230,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000271496961175828,99.9992575148323,0
645.01,645,221,221,221,221,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,1.67619996421184e-05,99.9999259741554,0
675.01,675,215,215,215,215,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,1.63069227287577e-05,99.9999422810782,0
685.01,685,212,212,212,212,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,1.60793842720774e-05,99.9999583604624,0
615.01,615,208,208,208,208,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,1.01101269050008e-05,99.999976425906,0
515.02,515,100,100,200,200,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000236084314065938,99.9994935991463,0
610.01,610,188,188,188,188,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,9.13799931798153e-06,99.9999855639054,0
492.02,492,61,93,183,186,2023-08-08,2023-09-01,450.71,32,3.00000000000003,102334023,13289593,0.000181757732714173,99.9997332265536,0.0161290322580647
630.01,630,183,183,183,183,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,8.8949674212267e-06,99.9999944588728,0
710.01,710,173,173,173,173,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,1.3121384335233e-05,99.9999714818468,0
494.01,494,71,171,142,171,2023-08-08,2023-08-25,450.71,100,29,73759973,9554180,0.000231833056663402,99.9993397503006,0.169590643274854
510.01,510,169,169,169,169,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.000229121558924649,99.9995688718595,0
540.01,540,156,166,156,166,2023-08-08,2023-09-08,450.71,10,10,20791863,5670914,0.000798389254488643,99.9988216544136,0.0602409638554217
690.01,690,163,163,163,163,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,1.23629228129652e-05,99.9999838447696,0
550.01,550,144,144,144,144,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,7.17907111601159e-06,99.9999953635166,0
502.01,502,134,134,134,134,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.000181670348496467,99.999750542208,0
488.01,488,133,133,133,133,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000156996068853849,99.9996505952152,0
605.01,605,114,114,114,114,2023-08-08,2023-09-15,450.71,0,0,2057343117,126940421,5.54112724601008e-06,100,0
496.01,496,109,109,109,109,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000128665951165936,99.9997792611664,0
705.01,705,109,109,109,109,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,8.26723059271904e-06,99.9999921120002,0
525.02,525,53,53,106,106,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,0.000103582363804851,99.9998368089174,0
640.01,640,104,104,104,104,2023-08-08,2023-12-15,450.71,0,0,1318458446,31346754,7.88799983158514e-06,100,0
520.01,520,102,102,102,102,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,0.000138286384676415,99.9998888285927,0
520.01,520,100,100,100,100,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,9.7719211136652e-05,99.9999345281285,0
515.01,515,0,100,0,100,2023-08-08,2023-09-08,450.71,100,100,20791863,5670914,0.000480957382222074,99.9993026117958,1
496.33,496,3,3,99,99,2023-08-08,2023-10-20,450.71,0,0,512227979,30530061,1.93273315903737e-05,99.99998633421,0
486.01,486,89,89,89,89,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,0.000105057519759342,99.9998843186861,0
484.22,484,2,4,40,88,2023-08-08,2023-09-22,450.71,2,48,2820061,1693238,0.00312049987571191,99.9948937274761,0.545454545454545
540.02,540,39,39,78,78,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,2.48341633473207e-05,99.9999637039151,0
530.03,530,25,25,75,75,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,2.38790032185776e-05,99.9999875829183,0
504.14,504,4,5,88,70,2023-08-08,2023-10-20,450.71,1,-18,512227979,30530061,1.36657900133956e-05,100,-0.257142857142857
486.19,486,1,3,20,57,2023-08-08,2023-09-22,450.71,2,37,2820061,1693238,0.00202123287404067,99.9969149603501,0.649122807017544
515.01,515,52,52,52,52,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,7.04989412075842e-05,99.9999593275339,0
504.02,504,25,25,50,50,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,4.8859605568326e-05,99.9999833877341,0
495.07,495,6,7,42,49,2023-08-08,2023-09-22,450.71,1,7,2820061,1693238,0.00173755106715777,99.9986525114173,0.142857142857143
496.01,496,47,47,47,47,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,2.34316904480934e-06,99.9999977066856,0
492.04,492,10,11,120,44,2023-08-08,2023-09-08,450.71,1,-76,20791863,5670914,0.000211621248177713,99.999514233044,-1.72727272727273
510.01,510,42,42,42,42,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,4.95777059538469e-05,99.9999338963921,0
504.01,504,41,41,41,41,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,2.04404108164219e-06,99.9999997507267,0
540.01,540,30,30,30,30,2023-08-08,2023-08-25,450.71,0,0,73759973,9554180,4.06724660812986e-05,100,0
502.03,502,10,10,30,30,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,0.000144287214666622,99.9996585202586,0
525.02,525,13,14,26,28,2023-08-08,2023-09-29,450.71,1,2,314083462,15215575,8.91482786826898e-06,99.9999964977462,0.0714285714285716
494.04,494,7,6,21,24,2023-08-08,2023-09-08,450.71,-1,3,20791863,5670914,0.000115429771733298,99.9997739500304,0.125
520.01,520,1,21,2,21,2023-08-08,2023-09-08,450.71,20,19,20791863,5670914,0.000101001050266636,99.9998749510806,0.904761904761905
498.01,498,18,18,18,18,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,2.12475882659344e-05,99.9999551439803,0
540.01,540,17,17,17,17,2023-08-08,2023-09-01,450.71,0,0,102334023,13289593,1.66122658932308e-05,100,0
488.17,488,1,1,17,17,2023-08-08,2023-09-22,450.71,0,0,2820061,1693238,0.000602823839626164,99.9992553352569,0
530.01,530,16,16,16,16,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,7.69531811555319e-05,99.9999519042618,0
520.01,520,14,14,14,14,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,1.65259019846156e-05,99.9999716698823,0
540.01,540,12,12,12,12,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,1.41650588439563e-05,99.9999858349412,0
504.01,504,10,10,10,10,2023-08-08,2023-09-08,450.71,0,0,20791863,5670914,4.80957382222074e-05,100,0
504.09,504,1,1,9,9,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,2.86548038622931e-06,99.9999993632266,0
494.01,494,6,6,6,6,2023-08-08,2023-08-11,450.71,0,0,84715497,20232246,7.08252942197813e-06,99.9999929174706,0
515.03,515,0,2,0,6,2023-08-08,2023-09-22,450.71,2,6,2820061,1693238,0.000212761355162176,99.9994680966121,1
502.01,502,5,5,5,5,2023-08-08,2023-08-18,450.71,0,0,2005830527,165006254,2.49273302639291e-07,100,0
500.05,500,1,1,5,5,2023-08-08,2023-09-22,450.71,0,0,2820061,1693238,0.000177301129301813,99.9996453977414,0
505.05,505,1,1,5,5,2023-08-08,2023-09-22,450.71,0,0,2820061,1693238,0.000177301129301813,99.9998226988707,0
481.01,481,2,4,4,4,2023-08-08,2023-08-11,450.71,2,0,84715497,20232246,4.72168628131875e-06,99.9999976391569,0
510.04,510,1,1,4,4,2023-08-08,2023-09-22,450.71,0,0,2820061,1693238,0.00014184090344145,99.9999645397742,0
550.02,550,1,1,2,2,2023-08-08,2023-09-29,450.71,0,0,314083462,15215575,6.3677341916207e-07,100,0
